22368	3
-0.0887073	0.0274206	0.99568
-0.0485477	-0.0990509	0.993897
-0.0759456	-0.0429209	-0.996188
0.407458	-0.130361	-0.903872
0.315305	-0.130388	-0.93999
0.361844	-0.130367	-0.923078
0.495514	-0.130334	-0.858766
0.578598	-0.130345	-0.80513
0.655941	-0.130287	-0.743483
0.72672	-0.130279	-0.674467
0.790248	-0.130286	-0.598776
0.845922	-0.130302	-0.517143
0.893218	-0.130265	-0.43034
0.931635	-0.130275	-0.339242
0.960799	-0.130257	-0.244743
0.980399	-0.130254	-0.147824
0.990248	-0.130239	-0.0494582
0.990256	-0.130206	0.0493957
0.980419	-0.130184	0.14775
0.960837	-0.130167	0.24464
0.931705	-0.130165	0.339091
0.893318	-0.130154	0.430166
0.846053	-0.130149	0.516967
0.790382	-0.13015	0.598629
0.72686	-0.13016	0.674338
0.656121	-0.130194	0.743341
0.578876	-0.130244	0.804947
0.495917	-0.130289	0.85854
0.408115	-0.130257	0.90359
0.125548	-0.131576	0.983324
0.26944	-0.130116	0.954187
0.0281148	-0.135991	0.990311
0.173914	-0.130677	0.976052
0.267983	-0.130389	-0.95456
0.221942	-0.130252	0.966321
0.0769058	-0.133181	0.988103
-0.0266457	-0.129927	-0.991165
0.316465	-0.130135	0.939635
0.172769	0.130558	-0.976271
0.221593	0.130676	-0.966344
0.269902	0.130784	-0.953965
0.317589	0.130929	-0.939146
0.364525	0.131108	-0.921918
0.410579	0.131314	-0.90232
0.45562	0.131541	-0.880402
0.49952	0.131784	-0.85622
0.542159	0.132036	-0.829837
0.58342	0.132291	-0.801324
0.623193	0.132545	-0.770754
0.661373	0.132794	-0.738208
0.697861	0.133035	-0.70377
0.73256	0.133268	-0.667529
0.765383	0.133492	-0.629579
0.796243	0.133705	-0.590017
0.825063	0.133908	-0.548945
0.851767	0.1341	-0.506469
0.876287	0.134281	-0.462697
0.898562	0.134451	-0.417744
0.918532	0.134609	-0.371724
0.936149	0.134754	-0.324756
0.951366	0.134885	-0.276962
0.964146	0.135	-0.228466
0.974457	0.135096	-0.179393
0.982274	0.135172	-0.129871
0.987578	0.135224	-0.0800295
0.990357	0.135252	-0.0299981
0.990608	0.135251	0.02009
0.988333	0.135216	0.0701006
0.983545	0.135139	0.119899
0.976264	0.135014	0.169351
0.966515	0.134837	0.218328
0.954331	0.13461	0.266705
0.93975	0.134344	0.314358
0.922815	0.134055	0.361168
0.90357	0.133769	0.407022
0.882062	0.133527	0.451816
0.858356	0.133343	0.495424
0.832558	0.13313	0.537702
0.804715	0.132847	0.578607
0.774754	0.13274	0.618172
0.742739	0.133091	0.65622
0.708933	0.133516	0.692523
0.673566	0.133195	0.727027
0.636881	0.131923	0.759591
0.598596	0.130671	0.790321
0.55843	0.130964	0.819149
0.516748	0.132613	0.845805
0.473409	0.133683	0.870639
0.42861	0.134096	0.893483
0.382675	0.13408	0.914102
0.335939	0.133734	0.932341
0.288802	0.132897	0.94812
0.241866	0.131067	0.961417
0.195959	0.127475	0.972291
0.148652	0.126144	0.980811
0.100646	0.12874	0.986558
0.050531	0.128405	0.990434
-0.000747542	0.125106	0.992143
-0.108183	-0.0194227	0.993941
-0.0525381	0.118986	0.991505
-0.100789	0.000699009	-0.994908
-0.0253538	0.130625	-0.991108
0.452044	-0.130366	-0.882418
0.537728	-0.130337	-0.832983
0.618041	-0.130314	-0.77527
0.692185	-0.130303	-0.70986
0.75942	-0.13031	-0.637417
0.819102	-0.130294	-0.558655
0.870651	-0.130286	-0.474334
0.913561	-0.130269	-0.385274
0.947399	-0.130241	-0.292355
0.971811	-0.130237	-0.196524
0.986552	-0.130234	-0.0987596
0.991488	-0.130199	-2.86701e-05
0.986566	-0.130178	0.0986941
0.971839	-0.130155	0.196438
0.947451	-0.130147	0.29223
0.913649	-0.130147	0.385108
0.870769	-0.130131	0.47416
0.819237	-0.13013	0.558495
0.759566	-0.130136	0.637279
0.692349	-0.130156	0.709726
0.618263	-0.130199	0.775113
0.538055	-0.130255	0.832785
0.452573	-0.130302	0.882156
0.362736	-0.13021	0.92275
