63615	3
0.785491	0.618873	0
0.780829	0.624745	0
0.776123	0.630582	0
0.771373	0.636384	0
0.76658	0.642149	0
0.761743	0.647879	0
0.756864	0.653572	0
0.751943	0.659228	0
0.746979	0.664848	0
0.741973	0.67043	0
0.736925	0.675974	0
0.731836	0.68148	0
0.726706	0.686948	0
0.721535	0.692378	0
0.716324	0.697768	0
0.711072	0.703119	0
0.70578	0.708431	0
0.700449	0.713703	0
0.695078	0.718935	0
0.689668	0.724126	0
0.684219	0.729277	0
0.678732	0.734386	0
0.673207	0.739454	0
0.667643	0.744481	0
0.662043	0.749466	0
0.656405	0.754409	0
0.65073	0.759309	0
0.645019	0.764167	0
0.639271	0.768982	0
0.633487	0.773753	0
0.627668	0.778481	0
0.621814	0.783165	0
0.615924	0.787806	0
0.61	0.792401	0
0.604042	0.796953	0
0.598049	0.801459	0
0.592023	0.805921	0
0.585964	0.810337	0
0.579872	0.814708	0
0.573747	0.819033	0
0.56759	0.823311	0
0.561401	0.827544	0
0.555181	0.83173	0
0.548929	0.835869	0
0.542646	0.839961	0
0.536333	0.844006	0
0.52999	0.848004	0
0.523617	0.851954	0
0.517214	0.855856	0
0.510783	0.85971	0
0.504323	0.863515	0
0.497834	0.867272	0
0.491317	0.870981	0
0.484773	0.87464	0
0.478202	0.87825	0
0.471603	0.881811	0
0.464978	0.885322	0
0.458327	0.888783	0
0.451651	0.892195	0
0.444949	0.895556	0
0.438221	0.898867	0
0.43147	0.902127	0
0.424694	0.905337	0
0.417894	0.908496	0
0.41107	0.911604	0
0.404224	0.91466	0
0.397354	0.917665	0
0.390463	0.920619	0
0.383549	0.92352	0
0.376614	0.92637	0
0.369658	0.929168	0
0.362681	0.931913	0
0.355683	0.934607	0
0.348666	0.937247	0
0.341629	0.939835	0
0.334572	0.94237	0
0.327497	0.944852	0
0.320404	0.947281	0
0.313292	0.949657	0
0.306163	0.951979	0
0.299017	0.954248	0
0.291854	0.956463	0
0.284674	0.958624	0
0.277479	0.960732	0
0.270268	0.962785	0
0.263041	0.964785	0
0.2558	0.96673	0
0.248545	0.96862	0
0.241275	0.970457	0
0.233992	0.972238	0
0.226696	0.973966	0
0.219387	0.975638	0
0.212066	0.977255	0
0.204733	0.978818	0
0.197388	0.980325	0
0.190032	0.981778	0
0.182666	0.983175	0
0.175289	0.984517	0
0.167902	0.985804	0
0.160506	0.987035	0
0.153101	0.988211	0
0.145687	0.989331	0
0.138266	0.990395	0
0.130836	0.991404	0
0.123399	0.992357	0
0.115955	0.993254	0
0.108505	0.994096	0
0.101048	0.994882	0
0.0935858	0.995611	0
0.0861183	0.996285	0
0.078646	0.996903	0
0.0711692	0.997464	0
0.0636885	0.99797	0
0.0562041	0.998419	0
0.0487166	0.998813	0
0.0412264	0.99915	0
0.0337339	0.999431	0
0.0262394	0.999656	0
0.0187435	0.999824	0
0.0112465	0.999937	0
0.00374891	0.999993	0
-0.00374891	0.999993	0
-0.0112465	0.999937	0
-0.0187435	0.999824	0
-0.0262394	0.999656	0
-0.0337339	0.999431	0
-0.0412264	0.99915	0
-0.0487166	0.998813	0
-0.0562041	0.998419	0
-0.0636885	0.99797	0
-0.0711692	0.997464	0
-0.078646	0.996903	0
-0.0861183	0.996285	0
-0.0935858	0.995611	0
-0.101048	0.994882	0
-0.108505	0.994096	0
-0.115955	0.993254	0
-0.123399	0.992357	0
-0.130836	0.991404	0
-0.138266	0.990395	0
-0.145687	0.989331	0
-0.153101	0.988211	0
-0.160506	0.987035	0
-0.167902	0.985804	0
-0.175289	0.984517	0
-0.182666	0.983175	0
-0.190032	0.981778	0
-0.197388	0.980325	0
-0.204733	0.978818	0
-0.212066	0.977255	0
-0.219387	0.975638	0
-0.226696	0.973966	0
-0.233992	0.972238	0
-0.241275	0.970457	0
-0.248545	0.96862	0
-0.2558	0.96673	0
-0.263041	0.964785	0
-0.270268	0.962785	0
-0.277479	0.960732	0
-0.284674	0.958624	0
-0.291854	0.956463	0
-0.299017	0.954248	0
-0.306163	0.951979	0
-0.313292	0.949657	0
-0.320404	0.947281	0
-0.327497	0.944852	0
-0.334572	0.94237	0
-0.341629	0.939835	0
-0.348666	0.937247	0
-0.355683	0.934607	0
-0.362681	0.931913	0
-0.369658	0.929168	0
-0.376614	0.92637	0
-0.383549	0.92352	0
-0.390463	0.920619	0
-0.397354	0.917665	0
-0.404224	0.91466	0
-0.41107	0.911604	0
-0.417894	0.908496	0
-0.424694	0.905337	0
-0.43147	0.902127	0
-0.438221	0.898867	0
-0.444949	0.895556	0
-0.451651	0.892195	0
-0.458327	0.888783	0
-0.464978	0.885322	0
-0.471603	0.881811	0
-0.478202	0.87825	0
-0.484773	0.87464	0
-0.491317	0.870981	0
-0.497834	0.867272	0
-0.504323	0.863515	0
-0.510783	0.85971	0
-0.517214	0.855856	0
-0.523617	0.851954	0
-0.52999	0.848004	0
-0.536333	0.844006	0
-0.542646	0.839961	0
-0.548929	0.835869	0
-0.555181	0.83173	0
-0.561401	0.827544	0
-0.56759	0.823311	0
-0.573747	0.819033	0
-0.579872	0.814708	0
-0.585964	0.810337	0
-0.592023	0.805921	0
-0.598049	0.801459	0
-0.604042	0.796953	0
-0.61	0.792401	0
-0.615924	0.787806	0
-0.621814	0.783165	0
-0.627668	0.778481	0
-0.633487	0.773753	0
-0.639271	0.768982	0
-0.645019	0.764167	0
-0.65073	0.759309	0
-0.656405	0.754409	0
-0.662043	0.749466	0
-0.667643	0.744481	0
-0.673207	0.739454	0
-0.678732	0.734386	0
-0.684219	0.729277	0
-0.689668	0.724126	0
-0.695078	0.718935	0
-0.700449	0.713703	0
-0.70578	0.708431	0
-0.711072	0.703119	0
-0.716324	0.697768	0
-0.721535	0.692378	0
-0.726706	0.686948	0
-0.731836	0.68148	0
-0.736925	0.675974	0
-0.741973	0.67043	0
-0.746979	0.664848	0
-0.751943	0.659228	0
-0.756864	0.653572	0
-0.761743	0.647879	0
-0.76658	0.642149	0
-0.771373	0.636384	0
-0.776123	0.630582	0
-0.780829	0.624745	0
-0.785491	0.618873	0
-0.790109	0.612966	0
-0.794683	0.607025	0
-0.799212	0.60105	0
-0.803696	0.59504	0
-0.808135	0.588998	0
-0.812528	0.582922	0
-0.816876	0.576813	0
-0.821178	0.570673	0
-0.825433	0.564499	0
-0.829643	0.558295	0
-0.833805	0.552059	0
-0.837921	0.545791	0
-0.84199	0.539493	0
-0.846011	0.533165	0
-0.849985	0.526807	0
-0.853911	0.520419	0
-0.857789	0.514002	0
-0.861619	0.507556	0
-0.8654	0.501082	0
-0.869133	0.494579	0
-0.872816	0.488049	0
-0.876451	0.481491	0
-0.880037	0.474906	0
-0.883573	0.468294	0
-0.887059	0.461656	0
-0.890495	0.454992	0
-0.893882	0.448303	0
-0.897218	0.441588	0
-0.900504	0.434849	0
-0.903739	0.428085	0
-0.906923	0.421296	0
-0.910056	0.414485	0
-0.913138	0.40765	0
-0.916169	0.400792	0
-0.919148	0.393911	0
-0.922076	0.387009	0
-0.924952	0.380084	0
-0.927776	0.373139	0
-0.930547	0.366172	0
-0.933267	0.359184	0
-0.935933	0.352177	0
-0.938548	0.34515	0
-0.941109	0.338103	0
-0.943618	0.331037	0
-0.946073	0.323953	0
-0.948476	0.31685	0
-0.950825	0.30973	0
-0.95312	0.302592	0
-0.955362	0.295437	0
-0.95755	0.288266	0
-0.959685	0.281078	0
-0.961765	0.273875	0
-0.963792	0.266656	0
-0.965764	0.259423	0
-0.967682	0.252174	0
-0.969545	0.244912	0
-0.971354	0.237635	0
-0.973109	0.230346	0
-0.974809	0.223043	0
-0.976454	0.215728	0
-0.978044	0.208401	0
-0.979579	0.201062	0
-0.981059	0.193711	0
-0.982483	0.18635	0
-0.983853	0.178978	0
-0.985167	0.171597	0
-0.986426	0.164205	0
-0.98763	0.156805	0
-0.988778	0.149395	0
-0.98987	0.141977	0
-0.990907	0.134552	0
-0.991888	0.127118	0
-0.992813	0.119678	0
-0.993682	0.112231	0
-0.994496	0.104777	0
-0.995253	0.0973176	0
-0.995955	0.0898527	0
-0.996601	0.0823827	0
-0.99719	0.0749081	0
-0.997724	0.0674293	0
-0.998202	0.0599467	0
-0.998623	0.0524607	0
-0.998988	0.0449718	0
-0.999297	0.0374804	0
-0.99955	0.0299868	0
-0.999747	0.0224916	0
-0.999888	0.0149951	0
-0.999972	0.00749776	0
-1	2.94324e-14	0
-0.999972	-0.00749776	0
-0.999888	-0.0149951	0
-0.999747	-0.0224916	0
-0.99955	-0.0299868	0
-0.999297	-0.0374804	0
-0.998988	-0.0449718	0
-0.998623	-0.0524607	0
-0.998202	-0.0599467	0
-0.997724	-0.0674293	0
-0.99719	-0.0749081	0
-0.996601	-0.0823827	0
-0.995955	-0.0898527	0
-0.995253	-0.0973176	0
-0.994496	-0.104777	0
-0.993682	-0.112231	0
-0.992813	-0.119678	0
-0.991888	-0.127118	0
-0.990907	-0.134552	0
-0.98987	-0.141977	0
-0.988778	-0.149395	0
-0.98763	-0.156805	0
-0.986426	-0.164205	0
-0.985167	-0.171597	0
-0.983853	-0.178978	0
-0.982483	-0.18635	0
-0.981059	-0.193711	0
-0.979579	-0.201062	0
-0.978044	-0.208401	0
-0.976454	-0.215728	0
-0.974809	-0.223043	0
-0.973109	-0.230346	0
-0.971354	-0.237635	0
-0.969545	-0.244912	0
-0.967682	-0.252174	0
-0.965764	-0.259423	0
-0.963792	-0.266656	0
-0.961765	-0.273875	0
-0.959685	-0.281078	0
-0.95755	-0.288266	0
-0.955362	-0.295437	0
-0.95312	-0.302592	0
-0.950825	-0.30973	0
-0.948476	-0.31685	0
-0.946073	-0.323953	0
-0.943618	-0.331037	0
-0.941109	-0.338103	0
-0.938548	-0.34515	0
-0.935933	-0.352177	0
-0.933267	-0.359184	0
-0.930547	-0.366172	0
-0.927776	-0.373139	0
-0.924952	-0.380084	0
-0.922076	-0.387009	0
-0.919148	-0.393911	0
-0.916169	-0.400792	0
-0.913138	-0.40765	0
-0.910056	-0.414485	0
-0.906923	-0.421296	0
-0.903739	-0.428085	0
-0.900504	-0.434849	0
-0.897218	-0.441588	0
-0.893882	-0.448303	0
-0.890495	-0.454992	0
-0.887059	-0.461656	0
-0.883573	-0.468294	0
-0.880037	-0.474906	0
-0.876451	-0.481491	0
-0.872816	-0.488049	0
-0.869133	-0.494579	0
-0.8654	-0.501082	0
-0.861619	-0.507556	0
-0.857789	-0.514002	0
-0.853911	-0.520419	0
-0.849985	-0.526807	0
-0.846011	-0.533165	0
-0.84199	-0.539493	0
-0.837921	-0.545791	0
-0.833805	-0.552059	0
-0.829643	-0.558295	0
-0.825433	-0.564499	0
-0.821178	-0.570673	0
-0.816876	-0.576813	0
-0.812528	-0.582922	0
-0.808135	-0.588998	0
-0.803696	-0.59504	0
-0.799212	-0.60105	0
-0.794683	-0.607025	0
-0.790109	-0.612966	0
-0.785491	-0.618873	0
-0.780829	-0.624745	0
-0.776123	-0.630582	0
-0.771373	-0.636384	0
-0.76658	-0.642149	0
-0.761743	-0.647879	0
-0.756864	-0.653572	0
-0.751943	-0.659228	0
-0.746979	-0.664848	0
-0.741973	-0.67043	0
-0.736925	-0.675974	0
-0.731836	-0.68148	0
-0.726706	-0.686948	0
-0.721535	-0.692378	0
-0.716324	-0.697768	0
-0.711072	-0.703119	0
-0.70578	-0.708431	0
-0.700449	-0.713703	0
-0.695078	-0.718935	0
-0.689668	-0.724126	0
-0.684219	-0.729277	0
-0.678732	-0.734386	0
-0.673207	-0.739454	0
-0.667643	-0.744481	0
-0.662043	-0.749466	0
-0.656405	-0.754409	0
-0.65073	-0.759309	0
-0.645019	-0.764167	0
-0.639271	-0.768982	0
-0.633487	-0.773753	0
-0.627668	-0.778481	0
-0.621814	-0.783165	0
-0.615924	-0.787806	0
-0.61	-0.792401	0
-0.604042	-0.796953	0
-0.598049	-0.801459	0
-0.592023	-0.805921	0
-0.585964	-0.810337	0
-0.579872	-0.814708	0
-0.573747	-0.819033	0
-0.56759	-0.823311	0
-0.561401	-0.827544	0
-0.555181	-0.83173	0
-0.548929	-0.835869	0
-0.542646	-0.839961	0
-0.536333	-0.844006	0
-0.52999	-0.848004	0
-0.523617	-0.851954	0
-0.517214	-0.855856	0
-0.510783	-0.85971	0
-0.504323	-0.863515	0
-0.497834	-0.867272	0
-0.491317	-0.870981	0
-0.484773	-0.87464	0
-0.478202	-0.87825	0
-0.471603	-0.881811	0
-0.464978	-0.885322	0
-0.458327	-0.888783	0
-0.451651	-0.892195	0
-0.444949	-0.895556	0
-0.438221	-0.898867	0
-0.43147	-0.902127	0
-0.424694	-0.905337	0
-0.417894	-0.908496	0
-0.41107	-0.911604	0
-0.404224	-0.91466	0
-0.397354	-0.917665	0
-0.390463	-0.920619	0
-0.383549	-0.92352	0
-0.376614	-0.92637	0
-0.369658	-0.929168	0
-0.362681	-0.931913	0
-0.355683	-0.934607	0
-0.348666	-0.937247	0
-0.341629	-0.939835	0
-0.334572	-0.94237	0
-0.327497	-0.944852	0
-0.320404	-0.947281	0
-0.313292	-0.949657	0
-0.306163	-0.951979	0
-0.299017	-0.954248	0
-0.291854	-0.956463	0
-0.284674	-0.958624	0
-0.277479	-0.960732	0
-0.270268	-0.962785	0
-0.263041	-0.964785	0
-0.2558	-0.96673	0
-0.248545	-0.96862	0
-0.241275	-0.970457	0
-0.233992	-0.972238	0
-0.226696	-0.973966	0
-0.219387	-0.975638	0
-0.212066	-0.977255	0
-0.204733	-0.978818	0
-0.197388	-0.980325	0
-0.190032	-0.981778	0
-0.182666	-0.983175	0
-0.175289	-0.984517	0
-0.167902	-0.985804	0
-0.160506	-0.987035	0
-0.153101	-0.988211	0
-0.145687	-0.989331	0
-0.138266	-0.990395	0
-0.130836	-0.991404	0
-0.123399	-0.992357	0
-0.115955	-0.993254	0
-0.108505	-0.994096	0
-0.101048	-0.994882	0
-0.0935858	-0.995611	0
-0.0861183	-0.996285	0
-0.078646	-0.996903	0
-0.0711692	-0.997464	0
-0.0636885	-0.99797	0
-0.0562041	-0.998419	0
-0.0487166	-0.998813	0
-0.0412264	-0.99915	0
-0.0337339	-0.999431	0
-0.0262394	-0.999656	0
-0.0187435	-0.999824	0
-0.0112465	-0.999937	0
-0.00374891	-0.999993	0
0.00374891	-0.999993	0
0.0112465	-0.999937	0
0.0187435	-0.999824	0
0.0262394	-0.999656	0
0.0337339	-0.999431	0
0.0412264	-0.99915	0
0.0487166	-0.998813	0
0.0562041	-0.998419	0
0.0636885	-0.99797	0
0.0711692	-0.997464	0
0.078646	-0.996903	0
0.0861183	-0.996285	0
0.0935858	-0.995611	0
0.101048	-0.994882	0
0.108505	-0.994096	0
0.115955	-0.993254	0
0.123399	-0.992357	0
0.130836	-0.991404	0
0.138266	-0.990395	0
0.145687	-0.989331	0
0.153101	-0.988211	0
0.160506	-0.987035	0
0.167902	-0.985804	0
0.175289	-0.984517	0
0.182666	-0.983175	0
0.190032	-0.981778	0
0.197388	-0.980325	0
0.204733	-0.978818	0
0.212066	-0.977255	0
0.219387	-0.975638	0
0.226696	-0.973966	0
0.233992	-0.972238	0
0.241275	-0.970457	0
0.248545	-0.96862	0
0.2558	-0.96673	0
0.263041	-0.964785	0
0.270268	-0.962785	0
0.277479	-0.960732	0
0.284674	-0.958624	0
0.291854	-0.956463	0
0.299017	-0.954248	0
0.306163	-0.951979	0
0.313292	-0.949657	0
0.320404	-0.947281	0
0.327497	-0.944852	0
0.334572	-0.94237	0
0.341629	-0.939835	0
0.348666	-0.937247	0
0.355683	-0.934607	0
0.362681	-0.931913	0
0.369658	-0.929168	0
0.376614	-0.92637	0
0.383549	-0.92352	0
0.390463	-0.920619	0
0.397354	-0.917665	0
0.404224	-0.91466	0
0.41107	-0.911604	0
0.417894	-0.908496	0
0.424694	-0.905337	0
0.43147	-0.902127	0
0.438221	-0.898867	0
0.444949	-0.895556	0
0.451651	-0.892195	0
0.458327	-0.888783	0
0.464978	-0.885322	0
0.471603	-0.881811	0
0.478202	-0.87825	0
0.484773	-0.87464	0
0.491317	-0.870981	0
0.497834	-0.867272	0
0.504323	-0.863515	0
0.510783	-0.85971	0
0.517214	-0.855856	0
0.523617	-0.851954	0
0.52999	-0.848004	0
0.536333	-0.844006	0
0.542646	-0.839961	0
0.548929	-0.835869	0
0.555181	-0.83173	0
0.561401	-0.827544	0
0.56759	-0.823311	0
0.573747	-0.819033	0
0.579872	-0.814708	0
0.585964	-0.810337	0
0.592023	-0.805921	0
0.598049	-0.801459	0
0.604042	-0.796953	0
0.61	-0.792401	0
0.615924	-0.787806	0
0.621814	-0.783165	0
0.627668	-0.778481	0
0.633487	-0.773753	0
0.639271	-0.768982	0
0.645019	-0.764167	0
0.65073	-0.759309	0
0.656405	-0.754409	0
0.662043	-0.749466	0
0.667643	-0.744481	0
0.673207	-0.739454	0
0.678732	-0.734386	0
0.684219	-0.729277	0
0.689668	-0.724126	0
0.695078	-0.718935	0
0.700449	-0.713703	0
0.70578	-0.708431	0
0.711072	-0.703119	0
0.716324	-0.697768	0
0.721535	-0.692378	0
0.726706	-0.686948	0
0.731836	-0.68148	0
0.736925	-0.675974	0
0.741973	-0.67043	0
0.746979	-0.664848	0
0.751943	-0.659228	0
0.756864	-0.653572	0
0.761743	-0.647879	0
0.76658	-0.642149	0
0.771373	-0.636384	0
0.776123	-0.630582	0
0.780829	-0.624745	0
0.785491	-0.618873	0
0.790109	-0.612966	0
0.794683	-0.607025	0
0.799212	-0.60105	0
0.803696	-0.59504	0
0.808135	-0.588998	0
0.812528	-0.582922	0
0.816876	-0.576813	0
0.821178	-0.570673	0
0.825433	-0.564499	0
0.829643	-0.558295	0
0.833805	-0.552059	0
0.837921	-0.545791	0
0.84199	-0.539493	0
0.846011	-0.533165	0
0.849985	-0.526807	0
0.853911	-0.520419	0
0.857789	-0.514002	0
0.861619	-0.507556	0
0.8654	-0.501082	0
0.869133	-0.494579	0
0.872816	-0.488049	0
0.876451	-0.481491	0
0.880037	-0.474906	0
0.883573	-0.468294	0
0.887059	-0.461656	0
0.890495	-0.454992	0
0.893882	-0.448303	0
0.897218	-0.441588	0
0.900504	-0.434849	0
0.903739	-0.428085	0
0.906923	-0.421296	0
0.910056	-0.414485	0
0.913138	-0.40765	0
0.916169	-0.400792	0
0.919148	-0.393911	0
0.922076	-0.387009	0
0.924952	-0.380084	0
0.927776	-0.373139	0
0.930547	-0.366172	0
0.933267	-0.359184	0
0.935933	-0.352177	0
0.938548	-0.34515	0
0.941109	-0.338103	0
0.943618	-0.331037	0
0.946073	-0.323953	0
0.948476	-0.31685	0
0.950825	-0.30973	0
0.95312	-0.302592	0
0.955362	-0.295437	0
0.95755	-0.288266	0
0.959685	-0.281078	0
0.961765	-0.273875	0
0.963792	-0.266656	0
0.965764	-0.259423	0
0.967682	-0.252174	0
0.969545	-0.244912	0
0.971354	-0.237635	0
0.973109	-0.230346	0
0.974809	-0.223043	0
0.976454	-0.215728	0
0.978044	-0.208401	0
0.979579	-0.201062	0
0.981059	-0.193711	0
0.982483	-0.18635	0
0.983853	-0.178978	0
0.985167	-0.171597	0
0.986426	-0.164205	0
0.98763	-0.156805	0
0.988778	-0.149395	0
0.98987	-0.141977	0
0.990907	-0.134552	0
0.991888	-0.127118	0
0.992813	-0.119678	0
0.993682	-0.112231	0
0.994496	-0.104777	0
0.995253	-0.0973176	0
0.995955	-0.0898527	0
0.996601	-0.0823827	0
0.99719	-0.0749081	0
0.997724	-0.0674293	0
0.998202	-0.0599467	0
0.998623	-0.0524607	0
0.998988	-0.0449718	0
0.999297	-0.0374804	0
0.99955	-0.0299868	0
0.999747	-0.0224916	0
0.999888	-0.0149951	0
0.999972	-0.00749776	0
0.993432	0.00370237	0
0.993263	0.0185943	0
0.992876	0.0334899	0
0.992266	0.0483816	0
0.991434	0.0632618	0
0.990376	0.0781245	0
0.989095	0.0929682	0
0.98759	0.107791	0
0.985864	0.122589	0
0.983915	0.137359	0
0.981746	0.152098	0
0.979356	0.166803	0
0.976746	0.18147	0
0.973915	0.196096	0
0.970865	0.210678	0
0.967596	0.225212	0
0.96411	0.239695	0
0.960407	0.254125	0
0.956488	0.268497	0
0.952355	0.28281	0
0.948008	0.29706	0
0.943447	0.311242	0
0.938675	0.325355	0
0.933691	0.339395	0
0.928497	0.353357	0
0.923094	0.367241	0
0.917483	0.381041	0
0.911666	0.394756	0
0.905644	0.408382	0
0.899419	0.421917	0
0.892991	0.435356	0
0.886362	0.448698	0
0.879534	0.461938	0
0.872509	0.475075	0
0.865287	0.488105	0
0.85787	0.501026	0
0.850261	0.513833	0
0.84246	0.526525	0
0.83447	0.539099	0
0.826293	0.551551	0
0.817929	0.563879	0
0.809382	0.576081	0
0.800653	0.588153	0
0.791743	0.600093	0
0.782656	0.611898	0
0.773392	0.623565	0
0.763955	0.635092	0
0.754346	0.646476	0
0.744567	0.657715	0
0.734621	0.668806	0
0.724509	0.679746	0
0.714235	0.690534	0
0.7038	0.701166	0
0.693207	0.711641	0
0.682458	0.721956	0
0.671555	0.732108	0
0.660502	0.742096	0
0.6493	0.751917	0
0.637952	0.761569	0
0.62646	0.771049	0
0.614828	0.780356	0
0.603057	0.789488	0
0.591151	0.798442	0
0.579112	0.807217	0
0.566942	0.81581	0
0.554645	0.82422	0
0.542224	0.832444	0
0.52968	0.840481	0
0.517018	0.848329	0
0.504239	0.855987	0
0.491346	0.863451	0
0.478344	0.870722	0
0.465233	0.877797	0
0.452018	0.884675	0
0.438702	0.891353	0
0.425286	0.897831	0
0.411776	0.904108	0
0.398172	0.910181	0
0.384479	0.916049	0
0.3707	0.921711	0
0.356837	0.927166	0
0.342894	0.932413	0
0.328873	0.93745	0
0.314779	0.942276	0
0.300614	0.94689	0
0.286382	0.951291	0
0.272085	0.955479	0
0.257727	0.959451	0
0.243311	0.963208	0
0.22884	0.966748	0
0.214318	0.970071	0
0.199747	0.973176	0
0.185132	0.976061	0
0.170475	0.978728	0
0.15578	0.981174	0
0.14105	0.9834	0
0.126287	0.985404	0
0.111497	0.987187	0
0.0966815	0.988748	0
0.0818443	0.990087	0
0.0669886	0.991203	0
0.0521179	0.992096	0
0.0372355	0.992766	0
0.0223446	0.993212	0
0.0074488	0.993436	0
-0.00744871	0.993436	0
-0.0223446	0.993212	0
-0.0372354	0.992766	0
-0.0521178	0.992096	0
-0.0669885	0.991203	0
-0.0818442	0.990087	0
-0.0966814	0.988748	0
-0.111497	0.987187	0
-0.126287	0.985404	0
-0.141049	0.9834	0
-0.15578	0.981174	0
-0.170475	0.978728	0
-0.185132	0.976061	0
-0.199747	0.973176	0
-0.214318	0.970071	0
-0.22884	0.966748	0
-0.243311	0.963208	0
-0.257727	0.959451	0
-0.272085	0.955479	0
-0.286382	0.951291	0
-0.300614	0.94689	0
-0.314779	0.942276	0
-0.328873	0.93745	0
-0.342894	0.932413	0
-0.356837	0.927166	0
-0.3707	0.921711	0
-0.384479	0.916049	0
-0.398172	0.910181	0
-0.411776	0.904108	0
-0.425286	0.897832	0
-0.438702	0.891353	0
-0.452018	0.884675	0
-0.465233	0.877797	0
-0.478344	0.870722	0
-0.491346	0.863452	0
-0.504239	0.855987	0
-0.517018	0.848329	0
-0.52968	0.840481	0
-0.542224	0.832444	0
-0.554645	0.82422	0
-0.566942	0.81581	0
-0.579112	0.807217	0
-0.591151	0.798443	0
-0.603057	0.789488	0
-0.614828	0.780357	0
-0.62646	0.77105	0
-0.637952	0.761569	0
-0.6493	0.751917	0
-0.660502	0.742096	0
-0.671556	0.732109	0
-0.682458	0.721956	0
-0.693207	0.711642	0
-0.7038	0.701167	0
-0.714235	0.690534	0
-0.72451	0.679747	0
-0.734621	0.668806	0
-0.744567	0.657715	0
-0.754346	0.646477	0
-0.763955	0.635092	0
-0.773393	0.623565	0
-0.782656	0.611898	0
-0.791744	0.600093	0
-0.800653	0.588154	0
-0.809382	0.576082	0
-0.81793	0.56388	0
-0.826293	0.551552	0
-0.834471	0.539099	0
-0.842461	0.526526	0
-0.850262	0.513834	0
-0.857871	0.501026	0
-0.865288	0.488106	0
-0.872509	0.475076	0
-0.879535	0.461939	0
-0.886363	0.448699	0
-0.892992	0.435357	0
-0.89942	0.421918	0
-0.905645	0.408383	0
-0.911667	0.394757	0
-0.917484	0.381042	0
-0.923095	0.367242	0
-0.928498	0.353358	0
-0.933692	0.339396	0
-0.938676	0.325357	0
-0.943449	0.311245	0
-0.948011	0.297063	0
-0.952358	0.282814	0
-0.956492	0.268501	0
-0.960411	0.254128	0
-0.964114	0.239698	0
-0.967599	0.225214	0
-0.970868	0.21068	0
-0.973918	0.196098	0
-0.976749	0.181472	0
-0.97936	0.166805	0
-0.981751	0.1521	0
-0.983922	0.137362	0
-0.985871	0.122592	0
-0.987598	0.107795	0
-0.989104	0.0929741	0
-0.990387	0.0781319	0
-0.991447	0.0632722	0
-0.992284	0.0483982	0
-0.992898	0.0335134	0
-0.993289	0.018621	0
-0.993457	0.00372444	0
-0.993401	-0.011173	0
-0.993122	-0.0260679	0
-0.992619	-0.0409569	0
-0.991893	-0.0558367	0
-0.990945	-0.070704	0
-0.989773	-0.0855554	0
-0.988379	-0.100387	0
-0.986762	-0.115197	0
-0.984924	-0.129981	0
-0.982864	-0.144735	0
-0.980583	-0.159457	0
-0.978082	-0.174143	0
-0.975361	-0.18879	0
-0.97242	-0.203394	0
-0.969261	-0.217953	0
-0.965884	-0.232463	0
-0.962289	-0.24692	0
-0.958478	-0.261322	0
-0.954452	-0.275665	0
-0.950211	-0.289946	0
-0.945757	-0.304162	0
-0.941089	-0.31831	0
-0.93621	-0.332386	0
-0.931121	-0.346387	0
-0.925822	-0.36031	0
